Epoch 029 | Seed 2001 | Rate 0.00 | Train Loss: 0.2741 | Val Loss: 0.8729 | Acc (clean): 0.9120 | Acc (poison): 0.9120 | Val Acc: 0.7522 | Time: 00:00:12
Epoch 030 | Seed 2001 | Rate 0.00 | Train Loss: 0.2902 | Val Loss: 0.8816 | Acc (clean): 0.9075 | Acc (poison): 0.9075 | Val Acc: 0.7541 | Time: 00:00:12
Epoch 031 | Seed 2001 | Rate 0.00 | Train Loss: 0.2775 | Val Loss: 0.5871 | Acc (clean): 0.9114 | Acc (poison): 0.9114 | Val Acc: 0.8293 | Time: 00:00:12
Epoch 032 | Seed 2001 | Rate 0.00 | Train Loss: 0.2684 | Val Loss: 0.5971 | Acc (clean): 0.9147 | Acc (poison): 0.9147 | Val Acc: 0.8141 | Time: 00:00:12
Epoch 033 | Seed 2001 | Rate 0.00 | Train Loss: 0.2772 | Val Loss: 0.6800 | Acc (clean): 0.9122 | Acc (poison): 0.9122 | Val Acc: 0.8059 | Time: 00:00:12
Epoch 034 | Seed 2001 | Rate 0.00 | Train Loss: 0.2623 | Val Loss: 0.8401 | Acc (clean): 0.9159 | Acc (poison): 0.9159 | Val Acc: 0.7504 | Time: 00:00:12
Epoch 035 | Seed 2001 | Rate 0.00 | Train Loss: 0.2645 | Val Loss: 0.5227 | Acc (clean): 0.9138 | Acc (poison): 0.9138 | Val Acc: 0.8385 | Time: 00:00:13
Epoch 036 | Seed 2001 | Rate 0.00 | Train Loss: 0.2679 | Val Loss: 0.8726 | Acc (clean): 0.9151 | Acc (poison): 0.9151 | Val Acc: 0.7622 | Time: 00:00:12
Epoch 037 | Seed 2001 | Rate 0.00 | Train Loss: 0.2711 | Val Loss: 0.7430 | Acc (clean): 0.9124 | Acc (poison): 0.9124 | Val Acc: 0.7774 | Time: 00:00:12
Epoch 038 | Seed 2001 | Rate 0.00 | Train Loss: 0.2524 | Val Loss: 0.6925 | Acc (clean): 0.9201 | Acc (poison): 0.9201 | Val Acc: 0.8159 | Time: 00:00:12
Epoch 039 | Seed 2001 | Rate 0.00 | Train Loss: 0.2635 | Val Loss: 0.7428 | Acc (clean): 0.9162 | Acc (poison): 0.9162 | Val Acc: 0.7841 | Time: 00:00:12
Epoch 040 | Seed 2001 | Rate 0.00 | Train Loss: 0.2521 | Val Loss: 0.6575 | Acc (clean): 0.9188 | Acc (poison): 0.9188 | Val Acc: 0.8081 | Time: 00:00:12
Epoch 041 | Seed 2001 | Rate 0.00 | Train Loss: 0.2347 | Val Loss: 0.6658 | Acc (clean): 0.9256 | Acc (poison): 0.9256 | Val Acc: 0.8059 | Time: 00:00:12
Epoch 042 | Seed 2001 | Rate 0.00 | Train Loss: 0.2483 | Val Loss: 0.8557 | Acc (clean): 0.9192 | Acc (poison): 0.9192 | Val Acc: 0.7585 | Time: 00:00:12
Epoch 043 | Seed 2001 | Rate 0.00 | Train Loss: 0.2435 | Val Loss: 0.6765 | Acc (clean): 0.9212 | Acc (poison): 0.9212 | Val Acc: 0.8004 | Time: 00:00:13
Epoch 044 | Seed 2001 | Rate 0.00 | Train Loss: 0.2558 | Val Loss: 0.7913 | Acc (clean): 0.9185 | Acc (poison): 0.9185 | Val Acc: 0.7778 | Time: 00:00:12
