Epoch 065 | Seed 2001 | Rate 0.00 | Train Loss: 0.0934 | Val Loss: 0.3571 | Acc (clean): 0.9321 | Acc (poison): 0.9321 | Val Acc: 0.9000 | Time: 00:00:13
Epoch 066 | Seed 2001 | Rate 0.00 | Train Loss: 0.0900 | Val Loss: 0.3418 | Acc (clean): 0.9358 | Acc (poison): 0.9358 | Val Acc: 0.9044 | Time: 00:00:13
Epoch 067 | Seed 2001 | Rate 0.00 | Train Loss: 0.0846 | Val Loss: 0.3639 | Acc (clean): 0.9376 | Acc (poison): 0.9376 | Val Acc: 0.8981 | Time: 00:00:13
Epoch 068 | Seed 2001 | Rate 0.00 | Train Loss: 0.0916 | Val Loss: 0.3743 | Acc (clean): 0.9372 | Acc (poison): 0.9372 | Val Acc: 0.8948 | Time: 00:00:13
Epoch 069 | Seed 2001 | Rate 0.00 | Train Loss: 0.0849 | Val Loss: 0.3488 | Acc (clean): 0.9388 | Acc (poison): 0.9388 | Val Acc: 0.9000 | Time: 00:00:13
Epoch 070 | Seed 2001 | Rate 0.00 | Train Loss: 0.0912 | Val Loss: 0.3802 | Acc (clean): 0.9393 | Acc (poison): 0.9393 | Val Acc: 0.8878 | Time: 00:00:13
Epoch 071 | Seed 2001 | Rate 0.00 | Train Loss: 0.0915 | Val Loss: 0.3541 | Acc (clean): 0.9391 | Acc (poison): 0.9391 | Val Acc: 0.8978 | Time: 00:00:13
Epoch 072 | Seed 2001 | Rate 0.00 | Train Loss: 0.0896 | Val Loss: 0.3506 | Acc (clean): 0.9400 | Acc (poison): 0.9400 | Val Acc: 0.9011 | Time: 00:00:12
Epoch 073 | Seed 2001 | Rate 0.00 | Train Loss: 0.0801 | Val Loss: 0.3589 | Acc (clean): 0.9436 | Acc (poison): 0.9436 | Val Acc: 0.8978 | Time: 00:00:13
Epoch 074 | Seed 2001 | Rate 0.00 | Train Loss: 0.0807 | Val Loss: 0.3541 | Acc (clean): 0.9453 | Acc (poison): 0.9453 | Val Acc: 0.8933 | Time: 00:00:13
Epoch 075 | Seed 2001 | Rate 0.00 | Train Loss: 0.0845 | Val Loss: 0.3614 | Acc (clean): 0.9440 | Acc (poison): 0.9440 | Val Acc: 0.8959 | Time: 00:00:13
Epoch 076 | Seed 2001 | Rate 0.00 | Train Loss: 0.0704 | Val Loss: 0.3240 | Acc (clean): 0.9507 | Acc (poison): 0.9507 | Val Acc: 0.9048 | Time: 00:00:13
Epoch 077 | Seed 2001 | Rate 0.00 | Train Loss: 0.0613 | Val Loss: 0.3190 | Acc (clean): 0.9553 | Acc (poison): 0.9553 | Val Acc: 0.9096 | Time: 00:00:13
Epoch 078 | Seed 2001 | Rate 0.00 | Train Loss: 0.0630 | Val Loss: 0.3154 | Acc (clean): 0.9546 | Acc (poison): 0.9546 | Val Acc: 0.9093 | Time: 00:00:13
Epoch 079 | Seed 2001 | Rate 0.00 | Train Loss: 0.0580 | Val Loss: 0.3179 | Acc (clean): 0.9556 | Acc (poison): 0.9556 | Val Acc: 0.9081 | Time: 00:00:13
Epoch 080 | Seed 2001 | Rate 0.00 | Train Loss: 0.0589 | Val Loss: 0.3222 | Acc (clean): 0.9563 | Acc (poison): 0.9563 | Val Acc: 0.9063 | Time: 00:00:13
Epoch 081 | Seed 2001 | Rate 0.00 | Train Loss: 0.0654 | Val Loss: 0.3119 | Acc (clean): 0.9561 | Acc (poison): 0.9561 | Val Acc: 0.9104 | Time: 00:00:13
Epoch 082 | Seed 2001 | Rate 0.00 | Train Loss: 0.0563 | Val Loss: 0.3213 | Acc (clean): 0.9570 | Acc (poison): 0.9570 | Val Acc: 0.9052 | Time: 00:00:13
Epoch 083 | Seed 2001 | Rate 0.00 | Train Loss: 0.0606 | Val Loss: 0.3136 | Acc (clean): 0.9568 | Acc (poison): 0.9568 | Val Acc: 0.9104 | Time: 00:00:12
Epoch 084 | Seed 2001 | Rate 0.00 | Train Loss: 0.0573 | Val Loss: 0.3107 | Acc (clean): 0.9574 | Acc (poison): 0.9574 | Val Acc: 0.9137 | Time: 00:00:12
Epoch 085 | Seed 2001 | Rate 0.00 | Train Loss: 0.0550 | Val Loss: 0.3119 | Acc (clean): 0.9579 | Acc (poison): 0.9579 | Val Acc: 0.9107 | Time: 00:00:13
Epoch 086 | Seed 2001 | Rate 0.00 | Train Loss: 0.0591 | Val Loss: 0.3068 | Acc (clean): 0.9567 | Acc (poison): 0.9567 | Val Acc: 0.9122 | Time: 00:00:13
Epoch 087 | Seed 2001 | Rate 0.00 | Train Loss: 0.0563 | Val Loss: 0.3099 | Acc (clean): 0.9581 | Acc (poison): 0.9581 | Val Acc: 0.9107 | Time: 00:00:13
Epoch 088 | Seed 2001 | Rate 0.00 | Train Loss: 0.0564 | Val Loss: 0.3099 | Acc (clean): 0.9576 | Acc (poison): 0.9576 | Val Acc: 0.9115 | Time: 00:00:12
Epoch 089 | Seed 2001 | Rate 0.00 | Train Loss: 0.0552 | Val Loss: 0.3133 | Acc (clean): 0.9591 | Acc (poison): 0.9591 | Val Acc: 0.9115 | Time: 00:00:13
Epoch 090 | Seed 2001 | Rate 0.00 | Train Loss: 0.0527 | Val Loss: 0.3186 | Acc (clean): 0.9580 | Acc (poison): 0.9580 | Val Acc: 0.9070 | Time: 00:00:13
Epoch 091 | Seed 2001 | Rate 0.00 | Train Loss: 0.0520 | Val Loss: 0.3192 | Acc (clean): 0.9602 | Acc (poison): 0.9602 | Val Acc: 0.9085 | Time: 00:00:13
Epoch 092 | Seed 2001 | Rate 0.00 | Train Loss: 0.0538 | Val Loss: 0.3182 | Acc (clean): 0.9593 | Acc (poison): 0.9593 | Val Acc: 0.9093 | Time: 00:00:13
Epoch 093 | Seed 2001 | Rate 0.00 | Train Loss: 0.0558 | Val Loss: 0.3141 | Acc (clean): 0.9593 | Acc (poison): 0.9593 | Val Acc: 0.9107 | Time: 00:00:13
Epoch 094 | Seed 2001 | Rate 0.00 | Train Loss: 0.0513 | Val Loss: 0.3157 | Acc (clean): 0.9595 | Acc (poison): 0.9595 | Val Acc: 0.9133 | Time: 00:00:13
Epoch 095 | Seed 2001 | Rate 0.00 | Train Loss: 0.0529 | Val Loss: 0.3199 | Acc (clean): 0.9595 | Acc (poison): 0.9595 | Val Acc: 0.9081 | Time: 00:00:12
Epoch 096 | Seed 2001 | Rate 0.00 | Train Loss: 0.0542 | Val Loss: 0.3127 | Acc (clean): 0.9588 | Acc (poison): 0.9588 | Val Acc: 0.9107 | Time: 00:00:13
Epoch 097 | Seed 2001 | Rate 0.00 | Train Loss: 0.0533 | Val Loss: 0.3143 | Acc (clean): 0.9598 | Acc (poison): 0.9598 | Val Acc: 0.9107 | Time: 00:00:13
Epoch 098 | Seed 2001 | Rate 0.00 | Train Loss: 0.0519 | Val Loss: 0.3082 | Acc (clean): 0.9611 | Acc (poison): 0.9611 | Val Acc: 0.9115 | Time: 00:00:12
Epoch 099 | Seed 2001 | Rate 0.00 | Train Loss: 0.0525 | Val Loss: 0.3127 | Acc (clean): 0.9603 | Acc (poison): 0.9603 | Val Acc: 0.9096 | Time: 00:00:12
Epoch 100 | Seed 2001 | Rate 0.00 | Train Loss: 0.0531 | Val Loss: 0.3105 | Acc (clean): 0.9604 | Acc (poison): 0.9604 | Val Acc: 0.9137 | Time: 00:00:12

=== defense=gmm_filter attack=RQ1 seed=2001 rate=0.01 ===
