Epoch 053 | Seed 2026 | Rate 0.00 | Train Loss: 0.8890 | Val Loss: 0.3444 | Acc (clean): 0.9500 | Acc (poison): 0.9500 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 054 | Seed 2026 | Rate 0.00 | Train Loss: 0.8775 | Val Loss: 0.3529 | Acc (clean): 0.9549 | Acc (poison): 0.9549 | Val Acc: 0.9222 | Time: 00:00:13
Epoch 055 | Seed 2026 | Rate 0.00 | Train Loss: 0.8676 | Val Loss: 0.3413 | Acc (clean): 0.9596 | Acc (poison): 0.9596 | Val Acc: 0.9211 | Time: 00:00:13
Epoch 056 | Seed 2026 | Rate 0.00 | Train Loss: 0.8594 | Val Loss: 0.3484 | Acc (clean): 0.9609 | Acc (poison): 0.9609 | Val Acc: 0.9233 | Time: 00:00:13
Epoch 057 | Seed 2026 | Rate 0.00 | Train Loss: 0.8522 | Val Loss: 0.3406 | Acc (clean): 0.9623 | Acc (poison): 0.9623 | Val Acc: 0.9219 | Time: 00:00:13
Epoch 058 | Seed 2026 | Rate 0.00 | Train Loss: 0.8468 | Val Loss: 0.3379 | Acc (clean): 0.9651 | Acc (poison): 0.9651 | Val Acc: 0.9285 | Time: 00:00:13
Epoch 059 | Seed 2026 | Rate 0.00 | Train Loss: 0.8419 | Val Loss: 0.3421 | Acc (clean): 0.9658 | Acc (poison): 0.9658 | Val Acc: 0.9274 | Time: 00:00:13
Epoch 060 | Seed 2026 | Rate 0.00 | Train Loss: 0.8336 | Val Loss: 0.3416 | Acc (clean): 0.9698 | Acc (poison): 0.9698 | Val Acc: 0.9185 | Time: 00:00:13
Epoch 061 | Seed 2026 | Rate 0.00 | Train Loss: 0.8314 | Val Loss: 0.3304 | Acc (clean): 0.9705 | Acc (poison): 0.9705 | Val Acc: 0.9274 | Time: 00:00:13
Epoch 062 | Seed 2026 | Rate 0.00 | Train Loss: 0.8254 | Val Loss: 0.3429 | Acc (clean): 0.9703 | Acc (poison): 0.9703 | Val Acc: 0.9274 | Time: 00:00:13
Epoch 063 | Seed 2026 | Rate 0.00 | Train Loss: 0.8219 | Val Loss: 0.3427 | Acc (clean): 0.9736 | Acc (poison): 0.9736 | Val Acc: 0.9237 | Time: 00:00:13
Epoch 064 | Seed 2026 | Rate 0.00 | Train Loss: 0.8177 | Val Loss: 0.3550 | Acc (clean): 0.9743 | Acc (poison): 0.9743 | Val Acc: 0.9207 | Time: 00:00:13
Epoch 065 | Seed 2026 | Rate 0.00 | Train Loss: 0.8142 | Val Loss: 0.3441 | Acc (clean): 0.9756 | Acc (poison): 0.9756 | Val Acc: 0.9259 | Time: 00:00:13
Epoch 066 | Seed 2026 | Rate 0.00 | Train Loss: 0.8113 | Val Loss: 0.3476 | Acc (clean): 0.9765 | Acc (poison): 0.9765 | Val Acc: 0.9252 | Time: 00:00:13
Epoch 067 | Seed 2026 | Rate 0.00 | Train Loss: 0.8084 | Val Loss: 0.3509 | Acc (clean): 0.9783 | Acc (poison): 0.9783 | Val Acc: 0.9230 | Time: 00:00:13
