Epoch 033 | Seed 2001 | Rate 0.00 | Train Loss: -8.3394 | Val Loss: 2.0492 | Acc (clean): 0.8269 | Acc (poison): 0.8269 | Val Acc: 0.6785 | Time: 00:00:10
Epoch 034 | Seed 2001 | Rate 0.00 | Train Loss: -8.3349 | Val Loss: 2.8468 | Acc (clean): 0.8246 | Acc (poison): 0.8246 | Val Acc: 0.5137 | Time: 00:00:10
Epoch 035 | Seed 2001 | Rate 0.00 | Train Loss: -8.4009 | Val Loss: 1.6243 | Acc (clean): 0.8258 | Acc (poison): 0.8258 | Val Acc: 0.7163 | Time: 00:00:10
Epoch 036 | Seed 2001 | Rate 0.00 | Train Loss: -8.3694 | Val Loss: 1.7523 | Acc (clean): 0.8221 | Acc (poison): 0.8221 | Val Acc: 0.6867 | Time: 00:00:10
Epoch 037 | Seed 2001 | Rate 0.00 | Train Loss: -8.4207 | Val Loss: 1.3841 | Acc (clean): 0.8249 | Acc (poison): 0.8249 | Val Acc: 0.7152 | Time: 00:00:10
Epoch 038 | Seed 2001 | Rate 0.00 | Train Loss: -8.4273 | Val Loss: 1.3700 | Acc (clean): 0.8236 | Acc (poison): 0.8236 | Val Acc: 0.7400 | Time: 00:00:10
Epoch 039 | Seed 2001 | Rate 0.00 | Train Loss: -8.4704 | Val Loss: 1.6535 | Acc (clean): 0.8293 | Acc (poison): 0.8293 | Val Acc: 0.7096 | Time: 00:00:10
Epoch 040 | Seed 2001 | Rate 0.00 | Train Loss: -8.3759 | Val Loss: 1.6956 | Acc (clean): 0.8224 | Acc (poison): 0.8224 | Val Acc: 0.6970 | Time: 00:00:10
Epoch 041 | Seed 2001 | Rate 0.00 | Train Loss: -8.3827 | Val Loss: 1.4476 | Acc (clean): 0.8233 | Acc (poison): 0.8233 | Val Acc: 0.7356 | Time: 00:00:10
Epoch 042 | Seed 2001 | Rate 0.00 | Train Loss: -8.4955 | Val Loss: 1.3722 | Acc (clean): 0.8276 | Acc (poison): 0.8276 | Val Acc: 0.7259 | Time: 00:00:10
Epoch 043 | Seed 2001 | Rate 0.00 | Train Loss: -8.5281 | Val Loss: 1.5810 | Acc (clean): 0.8295 | Acc (poison): 0.8295 | Val Acc: 0.6941 | Time: 00:00:09
Epoch 044 | Seed 2001 | Rate 0.00 | Train Loss: -8.5930 | Val Loss: 2.6419 | Acc (clean): 0.8333 | Acc (poison): 0.8333 | Val Acc: 0.5741 | Time: 00:00:10
Epoch 045 | Seed 2001 | Rate 0.00 | Train Loss: -8.5120 | Val Loss: 1.7780 | Acc (clean): 0.8252 | Acc (poison): 0.8252 | Val Acc: 0.6959 | Time: 00:00:10
Epoch 046 | Seed 2001 | Rate 0.00 | Train Loss: -8.5452 | Val Loss: 1.3792 | Acc (clean): 0.8287 | Acc (poison): 0.8287 | Val Acc: 0.7370 | Time: 00:00:09
Epoch 047 | Seed 2001 | Rate 0.00 | Train Loss: -8.5379 | Val Loss: 1.2039 | Acc (clean): 0.8292 | Acc (poison): 0.8292 | Val Acc: 0.7670 | Time: 00:00:10
Epoch 048 | Seed 2001 | Rate 0.00 | Train Loss: -8.6083 | Val Loss: 1.0565 | Acc (clean): 0.8321 | Acc (poison): 0.8321 | Val Acc: 0.7756 | Time: 00:00:10
Epoch 049 | Seed 2001 | Rate 0.00 | Train Loss: -8.5934 | Val Loss: 1.7426 | Acc (clean): 0.8298 | Acc (poison): 0.8298 | Val Acc: 0.6930 | Time: 00:00:09
