Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.3059 | Val Loss: 1.7773 | Acc (clean): 0.7887 | Acc (poison): 0.7887 | Val Acc: 0.6159 | Time: 00:00:10
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.3093 | Val Loss: 1.8697 | Acc (clean): 0.7885 | Acc (poison): 0.7885 | Val Acc: 0.5619 | Time: 00:00:10
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.3095 | Val Loss: 1.7668 | Acc (clean): 0.7892 | Acc (poison): 0.7892 | Val Acc: 0.6393 | Time: 00:00:10
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.3057 | Val Loss: 1.7716 | Acc (clean): 0.7912 | Acc (poison): 0.7912 | Val Acc: 0.6115 | Time: 00:00:10
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.3096 | Val Loss: 1.5362 | Acc (clean): 0.7869 | Acc (poison): 0.7869 | Val Acc: 0.6596 | Time: 00:00:10
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.2987 | Val Loss: 2.0353 | Acc (clean): 0.7947 | Acc (poison): 0.7947 | Val Acc: 0.5981 | Time: 00:00:10
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.3070 | Val Loss: 1.2725 | Acc (clean): 0.7909 | Acc (poison): 0.7909 | Val Acc: 0.6981 | Time: 00:00:10
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.3024 | Val Loss: 1.7967 | Acc (clean): 0.7927 | Acc (poison): 0.7927 | Val Acc: 0.6367 | Time: 00:00:10
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 0.3016 | Val Loss: 1.4869 | Acc (clean): 0.7938 | Acc (poison): 0.7938 | Val Acc: 0.6522 | Time: 00:00:10
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 0.3046 | Val Loss: 1.3577 | Acc (clean): 0.7919 | Acc (poison): 0.7919 | Val Acc: 0.6756 | Time: 00:00:10
