Epoch 068 | Seed 2001 | Rate 0.00 | Train Loss: -15.0943 | Val Loss: 0.4150 | Acc (clean): 0.9868 | Acc (poison): 0.9868 | Val Acc: 0.9263 | Time: 00:00:09
Epoch 069 | Seed 2001 | Rate 0.00 | Train Loss: -15.1466 | Val Loss: 0.4154 | Acc (clean): 0.9865 | Acc (poison): 0.9865 | Val Acc: 0.9322 | Time: 00:00:09
Epoch 070 | Seed 2001 | Rate 0.00 | Train Loss: -15.1922 | Val Loss: 0.4251 | Acc (clean): 0.9878 | Acc (poison): 0.9878 | Val Acc: 0.9311 | Time: 00:00:09
Epoch 071 | Seed 2001 | Rate 0.00 | Train Loss: -15.2457 | Val Loss: 0.4430 | Acc (clean): 0.9889 | Acc (poison): 0.9889 | Val Acc: 0.9281 | Time: 00:00:09
Epoch 072 | Seed 2001 | Rate 0.00 | Train Loss: -15.2774 | Val Loss: 0.4405 | Acc (clean): 0.9887 | Acc (poison): 0.9887 | Val Acc: 0.9281 | Time: 00:00:09
Epoch 073 | Seed 2001 | Rate 0.00 | Train Loss: -15.3073 | Val Loss: 0.4008 | Acc (clean): 0.9893 | Acc (poison): 0.9893 | Val Acc: 0.9307 | Time: 00:00:09
Epoch 074 | Seed 2001 | Rate 0.00 | Train Loss: -15.3429 | Val Loss: 0.4428 | Acc (clean): 0.9905 | Acc (poison): 0.9905 | Val Acc: 0.9252 | Time: 00:00:10
Epoch 075 | Seed 2001 | Rate 0.00 | Train Loss: -15.3621 | Val Loss: 0.4850 | Acc (clean): 0.9906 | Acc (poison): 0.9906 | Val Acc: 0.9211 | Time: 00:00:10
Epoch 076 | Seed 2001 | Rate 0.00 | Train Loss: -15.4306 | Val Loss: 0.4024 | Acc (clean): 0.9923 | Acc (poison): 0.9923 | Val Acc: 0.9359 | Time: 00:00:10
Epoch 077 | Seed 2001 | Rate 0.00 | Train Loss: -15.5033 | Val Loss: 0.4013 | Acc (clean): 0.9935 | Acc (poison): 0.9935 | Val Acc: 0.9344 | Time: 00:00:09
Epoch 078 | Seed 2001 | Rate 0.00 | Train Loss: -15.5626 | Val Loss: 0.3961 | Acc (clean): 0.9943 | Acc (poison): 0.9943 | Val Acc: 0.9341 | Time: 00:00:10
Epoch 079 | Seed 2001 | Rate 0.00 | Train Loss: -15.6013 | Val Loss: 0.3874 | Acc (clean): 0.9937 | Acc (poison): 0.9937 | Val Acc: 0.9359 | Time: 00:00:09
Epoch 080 | Seed 2001 | Rate 0.00 | Train Loss: -15.6442 | Val Loss: 0.3905 | Acc (clean): 0.9942 | Acc (poison): 0.9942 | Val Acc: 0.9359 | Time: 00:00:09
Epoch 081 | Seed 2001 | Rate 0.00 | Train Loss: -15.6881 | Val Loss: 0.3915 | Acc (clean): 0.9946 | Acc (poison): 0.9946 | Val Acc: 0.9374 | Time: 00:00:09
Epoch 082 | Seed 2001 | Rate 0.00 | Train Loss: -15.7200 | Val Loss: 0.3842 | Acc (clean): 0.9949 | Acc (poison): 0.9949 | Val Acc: 0.9356 | Time: 00:00:10
Epoch 083 | Seed 2001 | Rate 0.00 | Train Loss: -15.7445 | Val Loss: 0.3807 | Acc (clean): 0.9956 | Acc (poison): 0.9956 | Val Acc: 0.9352 | Time: 00:00:10
Epoch 084 | Seed 2001 | Rate 0.00 | Train Loss: -15.7701 | Val Loss: 0.3967 | Acc (clean): 0.9953 | Acc (poison): 0.9953 | Val Acc: 0.9330 | Time: 00:00:09
Epoch 085 | Seed 2001 | Rate 0.00 | Train Loss: -15.7864 | Val Loss: 0.3883 | Acc (clean): 0.9952 | Acc (poison): 0.9952 | Val Acc: 0.9341 | Time: 00:00:10
Epoch 086 | Seed 2001 | Rate 0.00 | Train Loss: -15.8104 | Val Loss: 0.3869 | Acc (clean): 0.9958 | Acc (poison): 0.9958 | Val Acc: 0.9348 | Time: 00:00:09
Epoch 087 | Seed 2001 | Rate 0.00 | Train Loss: -15.8338 | Val Loss: 0.3857 | Acc (clean): 0.9956 | Acc (poison): 0.9956 | Val Acc: 0.9359 | Time: 00:00:10
Epoch 088 | Seed 2001 | Rate 0.00 | Train Loss: -15.8430 | Val Loss: 0.3881 | Acc (clean): 0.9956 | Acc (poison): 0.9956 | Val Acc: 0.9333 | Time: 00:00:09
Epoch 089 | Seed 2001 | Rate 0.00 | Train Loss: -15.8471 | Val Loss: 0.3887 | Acc (clean): 0.9958 | Acc (poison): 0.9958 | Val Acc: 0.9337 | Time: 00:00:09
Epoch 090 | Seed 2001 | Rate 0.00 | Train Loss: -15.8616 | Val Loss: 0.3821 | Acc (clean): 0.9958 | Acc (poison): 0.9958 | Val Acc: 0.9363 | Time: 00:00:10
Epoch 091 | Seed 2001 | Rate 0.00 | Train Loss: -15.8798 | Val Loss: 0.3826 | Acc (clean): 0.9962 | Acc (poison): 0.9962 | Val Acc: 0.9344 | Time: 00:00:09
Epoch 092 | Seed 2001 | Rate 0.00 | Train Loss: -15.8910 | Val Loss: 0.3800 | Acc (clean): 0.9965 | Acc (poison): 0.9965 | Val Acc: 0.9363 | Time: 00:00:09
Epoch 093 | Seed 2001 | Rate 0.00 | Train Loss: -15.8982 | Val Loss: 0.3854 | Acc (clean): 0.9963 | Acc (poison): 0.9963 | Val Acc: 0.9348 | Time: 00:00:09
Epoch 094 | Seed 2001 | Rate 0.00 | Train Loss: -15.9097 | Val Loss: 0.3846 | Acc (clean): 0.9964 | Acc (poison): 0.9964 | Val Acc: 0.9348 | Time: 00:00:09
Epoch 095 | Seed 2001 | Rate 0.00 | Train Loss: -15.9095 | Val Loss: 0.3879 | Acc (clean): 0.9965 | Acc (poison): 0.9965 | Val Acc: 0.9333 | Time: 00:00:10
Epoch 096 | Seed 2001 | Rate 0.00 | Train Loss: -15.9132 | Val Loss: 0.3812 | Acc (clean): 0.9961 | Acc (poison): 0.9961 | Val Acc: 0.9370 | Time: 00:00:09
Epoch 097 | Seed 2001 | Rate 0.00 | Train Loss: -15.9236 | Val Loss: 0.3879 | Acc (clean): 0.9966 | Acc (poison): 0.9966 | Val Acc: 0.9326 | Time: 00:00:10
Epoch 098 | Seed 2001 | Rate 0.00 | Train Loss: -15.9232 | Val Loss: 0.3952 | Acc (clean): 0.9963 | Acc (poison): 0.9963 | Val Acc: 0.9322 | Time: 00:00:09
Epoch 099 | Seed 2001 | Rate 0.00 | Train Loss: -15.9298 | Val Loss: 0.3867 | Acc (clean): 0.9965 | Acc (poison): 0.9965 | Val Acc: 0.9367 | Time: 00:00:09
Epoch 100 | Seed 2001 | Rate 0.00 | Train Loss: -15.9313 | Val Loss: 0.3818 | Acc (clean): 0.9963 | Acc (poison): 0.9963 | Val Acc: 0.9352 | Time: 00:00:08

=== defense=elr attack=RQ1 seed=2001 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_2001/labels_0.01.pt... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2001 | Rate 0.01 | Train Loss: 2.4544 | Val Loss: 2.2983 | Acc (clean): 0.2806 | Acc (poison): 0.2776 | Val Acc: 0.3407 | Time: 00:00:10
Epoch 002 | Seed 2001 | Rate 0.01 | Train Loss: 1.2915 | Val Loss: 1.9628 | Acc (clean): 0.4755 | Acc (poison): 0.4709 | Val Acc: 0.4496 | Time: 00:00:10
Epoch 003 | Seed 2001 | Rate 0.01 | Train Loss: 0.5627 | Val Loss: 1.4222 | Acc (clean): 0.5672 | Acc (poison): 0.5615 | Val Acc: 0.5770 | Time: 00:00:10
Epoch 004 | Seed 2001 | Rate 0.01 | Train Loss: -0.1291 | Val Loss: 1.5133 | Acc (clean): 0.6331 | Acc (poison): 0.6268 | Val Acc: 0.5704 | Time: 00:00:09
Epoch 005 | Seed 2001 | Rate 0.01 | Train Loss: -0.7873 | Val Loss: 2.3860 | Acc (clean): 0.6767 | Acc (poison): 0.6701 | Val Acc: 0.5096 | Time: 00:00:09
Epoch 006 | Seed 2001 | Rate 0.01 | Train Loss: -1.4858 | Val Loss: 1.1082 | Acc (clean): 0.7221 | Acc (poison): 0.7151 | Val Acc: 0.6930 | Time: 00:00:10
Epoch 007 | Seed 2001 | Rate 0.01 | Train Loss: -2.1580 | Val Loss: 1.3232 | Acc (clean): 0.7525 | Acc (poison): 0.7452 | Val Acc: 0.6759 | Time: 00:00:09
Epoch 008 | Seed 2001 | Rate 0.01 | Train Loss: -2.8223 | Val Loss: 1.1165 | Acc (clean): 0.7771 | Acc (poison): 0.7693 | Val Acc: 0.7096 | Time: 00:00:09
Epoch 009 | Seed 2001 | Rate 0.01 | Train Loss: -3.4697 | Val Loss: 1.1069 | Acc (clean): 0.7945 | Acc (poison): 0.7868 | Val Acc: 0.7181 | Time: 00:00:10
Epoch 010 | Seed 2001 | Rate 0.01 | Train Loss: -4.0958 | Val Loss: 1.2401 | Acc (clean): 0.8107 | Acc (poison): 0.8028 | Val Acc: 0.7233 | Time: 00:00:09
Epoch 011 | Seed 2001 | Rate 0.01 | Train Loss: -4.6652 | Val Loss: 1.3409 | Acc (clean): 0.8171 | Acc (poison): 0.8092 | Val Acc: 0.6922 | Time: 00:00:09
Epoch 012 | Seed 2001 | Rate 0.01 | Train Loss: -5.2577 | Val Loss: 1.0142 | Acc (clean): 0.8282 | Acc (poison): 0.8202 | Val Acc: 0.7507 | Time: 00:00:12
Epoch 013 | Seed 2001 | Rate 0.01 | Train Loss: -5.7898 | Val Loss: 1.1570 | Acc (clean): 0.8360 | Acc (poison): 0.8277 | Val Acc: 0.7593 | Time: 00:00:09
Epoch 014 | Seed 2001 | Rate 0.01 | Train Loss: -6.2774 | Val Loss: 0.9295 | Acc (clean): 0.8398 | Acc (poison): 0.8317 | Val Acc: 0.7893 | Time: 00:00:11
Epoch 015 | Seed 2001 | Rate 0.01 | Train Loss: -6.7207 | Val Loss: 1.2994 | Acc (clean): 0.8436 | Acc (poison): 0.8353 | Val Acc: 0.7419 | Time: 00:00:09
Epoch 016 | Seed 2001 | Rate 0.01 | Train Loss: -7.1643 | Val Loss: 0.9081 | Acc (clean): 0.8494 | Acc (poison): 0.8413 | Val Acc: 0.7878 | Time: 00:00:11
Epoch 017 | Seed 2001 | Rate 0.01 | Train Loss: -7.5462 | Val Loss: 0.9500 | Acc (clean): 0.8530 | Acc (poison): 0.8451 | Val Acc: 0.8078 | Time: 00:00:09
Epoch 018 | Seed 2001 | Rate 0.01 | Train Loss: -7.9071 | Val Loss: 1.0305 | Acc (clean): 0.8565 | Acc (poison): 0.8481 | Val Acc: 0.7893 | Time: 00:00:09
Epoch 019 | Seed 2001 | Rate 0.01 | Train Loss: -8.2849 | Val Loss: 1.0205 | Acc (clean): 0.8656 | Acc (poison): 0.8577 | Val Acc: 0.8007 | Time: 00:00:09
Epoch 020 | Seed 2001 | Rate 0.01 | Train Loss: -8.4877 | Val Loss: 1.0131 | Acc (clean): 0.8623 | Acc (poison): 0.8543 | Val Acc: 0.8007 | Time: 00:00:10
Epoch 021 | Seed 2001 | Rate 0.01 | Train Loss: -8.7542 | Val Loss: 1.0548 | Acc (clean): 0.8684 | Acc (poison): 0.8602 | Val Acc: 0.7807 | Time: 00:00:09
Epoch 022 | Seed 2001 | Rate 0.01 | Train Loss: -8.9745 | Val Loss: 1.0883 | Acc (clean): 0.8716 | Acc (poison): 0.8633 | Val Acc: 0.7796 | Time: 00:00:09
Epoch 023 | Seed 2001 | Rate 0.01 | Train Loss: -9.1325 | Val Loss: 1.2480 | Acc (clean): 0.8718 | Acc (poison): 0.8637 | Val Acc: 0.7700 | Time: 00:00:10
Epoch 024 | Seed 2001 | Rate 0.01 | Train Loss: -9.3633 | Val Loss: 1.4372 | Acc (clean): 0.8792 | Acc (poison): 0.8708 | Val Acc: 0.7530 | Time: 00:00:10
