Epoch 033 | Seed 2001 | Rate 0.00 | Train Loss: 0.9527 | Val Loss: 0.7626 | Acc (clean): 0.9228 | Acc (poison): 0.9228 | Val Acc: 0.7889 | Time: 00:00:13
Epoch 034 | Seed 2001 | Rate 0.00 | Train Loss: 0.9183 | Val Loss: 0.6328 | Acc (clean): 0.9242 | Acc (poison): 0.9242 | Val Acc: 0.8159 | Time: 00:00:13
Epoch 035 | Seed 2001 | Rate 0.00 | Train Loss: 0.8562 | Val Loss: 0.7154 | Acc (clean): 0.9258 | Acc (poison): 0.9258 | Val Acc: 0.7967 | Time: 00:00:13
Epoch 036 | Seed 2001 | Rate 0.00 | Train Loss: 0.9310 | Val Loss: 0.5815 | Acc (clean): 0.9235 | Acc (poison): 0.9235 | Val Acc: 0.8337 | Time: 00:00:13
Epoch 037 | Seed 2001 | Rate 0.00 | Train Loss: 0.9941 | Val Loss: 0.5834 | Acc (clean): 0.9284 | Acc (poison): 0.9284 | Val Acc: 0.8359 | Time: 00:00:13
Epoch 038 | Seed 2001 | Rate 0.00 | Train Loss: 0.9042 | Val Loss: 0.5933 | Acc (clean): 0.9296 | Acc (poison): 0.9296 | Val Acc: 0.8352 | Time: 00:00:13
Epoch 039 | Seed 2001 | Rate 0.00 | Train Loss: 0.9105 | Val Loss: 0.7273 | Acc (clean): 0.9266 | Acc (poison): 0.9266 | Val Acc: 0.7933 | Time: 00:00:13
Epoch 040 | Seed 2001 | Rate 0.00 | Train Loss: 0.7808 | Val Loss: 0.6178 | Acc (clean): 0.9240 | Acc (poison): 0.9240 | Val Acc: 0.8285 | Time: 00:00:13
Epoch 041 | Seed 2001 | Rate 0.00 | Train Loss: 0.8966 | Val Loss: 0.6619 | Acc (clean): 0.9309 | Acc (poison): 0.9309 | Val Acc: 0.8181 | Time: 00:00:13
Epoch 042 | Seed 2001 | Rate 0.00 | Train Loss: 0.9227 | Val Loss: 0.6241 | Acc (clean): 0.9365 | Acc (poison): 0.9365 | Val Acc: 0.8256 | Time: 00:00:13
Epoch 043 | Seed 2001 | Rate 0.00 | Train Loss: 0.8690 | Val Loss: 0.6880 | Acc (clean): 0.9291 | Acc (poison): 0.9291 | Val Acc: 0.7974 | Time: 00:00:13
Epoch 044 | Seed 2001 | Rate 0.00 | Train Loss: 0.8821 | Val Loss: 0.7427 | Acc (clean): 0.9322 | Acc (poison): 0.9322 | Val Acc: 0.7844 | Time: 00:00:13
Epoch 045 | Seed 2001 | Rate 0.00 | Train Loss: 0.8646 | Val Loss: 0.5495 | Acc (clean): 0.9267 | Acc (poison): 0.9267 | Val Acc: 0.8419 | Time: 00:00:14
Epoch 046 | Seed 2001 | Rate 0.00 | Train Loss: 0.7675 | Val Loss: 0.8645 | Acc (clean): 0.9327 | Acc (poison): 0.9327 | Val Acc: 0.7585 | Time: 00:00:13
Epoch 047 | Seed 2001 | Rate 0.00 | Train Loss: 0.8675 | Val Loss: 0.6632 | Acc (clean): 0.9344 | Acc (poison): 0.9344 | Val Acc: 0.8093 | Time: 00:00:13
Epoch 048 | Seed 2001 | Rate 0.00 | Train Loss: 0.8431 | Val Loss: 0.6390 | Acc (clean): 0.9364 | Acc (poison): 0.9364 | Val Acc: 0.8200 | Time: 00:00:13
Epoch 049 | Seed 2001 | Rate 0.00 | Train Loss: 0.8737 | Val Loss: 0.6037 | Acc (clean): 0.9344 | Acc (poison): 0.9344 | Val Acc: 0.8378 | Time: 00:00:13
Epoch 050 | Seed 2001 | Rate 0.00 | Train Loss: 0.8116 | Val Loss: 0.6597 | Acc (clean): 0.9328 | Acc (poison): 0.9328 | Val Acc: 0.8096 | Time: 00:00:13
Epoch 051 | Seed 2001 | Rate 0.00 | Train Loss: 0.7475 | Val Loss: 0.3089 | Acc (clean): 0.9743 | Acc (poison): 0.9743 | Val Acc: 0.9196 | Time: 00:00:15
Epoch 052 | Seed 2001 | Rate 0.00 | Train Loss: 0.6070 | Val Loss: 0.2572 | Acc (clean): 0.9870 | Acc (poison): 0.9870 | Val Acc: 0.9256 | Time: 00:00:14
Epoch 053 | Seed 2001 | Rate 0.00 | Train Loss: 0.6478 | Val Loss: 0.2690 | Acc (clean): 0.9900 | Acc (poison): 0.9900 | Val Acc: 0.9259 | Time: 00:00:13
Epoch 054 | Seed 2001 | Rate 0.00 | Train Loss: 0.6383 | Val Loss: 0.2683 | Acc (clean): 0.9922 | Acc (poison): 0.9922 | Val Acc: 0.9319 | Time: 00:00:13
Epoch 055 | Seed 2001 | Rate 0.00 | Train Loss: 0.6062 | Val Loss: 0.2534 | Acc (clean): 0.9935 | Acc (poison): 0.9935 | Val Acc: 0.9307 | Time: 00:00:15
Epoch 056 | Seed 2001 | Rate 0.00 | Train Loss: 0.6196 | Val Loss: 0.2786 | Acc (clean): 0.9935 | Acc (poison): 0.9935 | Val Acc: 0.9267 | Time: 00:00:13
Epoch 057 | Seed 2001 | Rate 0.00 | Train Loss: 0.5624 | Val Loss: 0.2565 | Acc (clean): 0.9943 | Acc (poison): 0.9943 | Val Acc: 0.9300 | Time: 00:00:13
Epoch 058 | Seed 2001 | Rate 0.00 | Train Loss: 0.6416 | Val Loss: 0.2565 | Acc (clean): 0.9949 | Acc (poison): 0.9949 | Val Acc: 0.9304 | Time: 00:00:13
Epoch 059 | Seed 2001 | Rate 0.00 | Train Loss: 0.6610 | Val Loss: 0.2743 | Acc (clean): 0.9952 | Acc (poison): 0.9952 | Val Acc: 0.9259 | Time: 00:00:13
Epoch 060 | Seed 2001 | Rate 0.00 | Train Loss: 0.5691 | Val Loss: 0.2440 | Acc (clean): 0.9951 | Acc (poison): 0.9951 | Val Acc: 0.9274 | Time: 00:00:14
Epoch 061 | Seed 2001 | Rate 0.00 | Train Loss: 0.6517 | Val Loss: 0.2622 | Acc (clean): 0.9959 | Acc (poison): 0.9959 | Val Acc: 0.9304 | Time: 00:00:13
Epoch 062 | Seed 2001 | Rate 0.00 | Train Loss: 0.5771 | Val Loss: 0.2552 | Acc (clean): 0.9973 | Acc (poison): 0.9973 | Val Acc: 0.9281 | Time: 00:00:13
Epoch 063 | Seed 2001 | Rate 0.00 | Train Loss: 0.6133 | Val Loss: 0.2580 | Acc (clean): 0.9968 | Acc (poison): 0.9968 | Val Acc: 0.9326 | Time: 00:00:12
Epoch 064 | Seed 2001 | Rate 0.00 | Train Loss: 0.5603 | Val Loss: 0.2332 | Acc (clean): 0.9972 | Acc (poison): 0.9972 | Val Acc: 0.9356 | Time: 00:00:14
Epoch 065 | Seed 2001 | Rate 0.00 | Train Loss: 0.6662 | Val Loss: 0.2644 | Acc (clean): 0.9978 | Acc (poison): 0.9978 | Val Acc: 0.9337 | Time: 00:00:13
Epoch 066 | Seed 2001 | Rate 0.00 | Train Loss: 0.6574 | Val Loss: 0.2548 | Acc (clean): 0.9972 | Acc (poison): 0.9972 | Val Acc: 0.9311 | Time: 00:00:13
Epoch 067 | Seed 2001 | Rate 0.00 | Train Loss: 0.5601 | Val Loss: 0.2473 | Acc (clean): 0.9977 | Acc (poison): 0.9977 | Val Acc: 0.9326 | Time: 00:00:13
Epoch 068 | Seed 2001 | Rate 0.00 | Train Loss: 0.6158 | Val Loss: 0.2539 | Acc (clean): 0.9976 | Acc (poison): 0.9976 | Val Acc: 0.9359 | Time: 00:00:13
Epoch 069 | Seed 2001 | Rate 0.00 | Train Loss: 0.5551 | Val Loss: 0.2374 | Acc (clean): 0.9979 | Acc (poison): 0.9979 | Val Acc: 0.9378 | Time: 00:00:12
Epoch 070 | Seed 2001 | Rate 0.00 | Train Loss: 0.5803 | Val Loss: 0.2606 | Acc (clean): 0.9978 | Acc (poison): 0.9978 | Val Acc: 0.9315 | Time: 00:00:13
Epoch 071 | Seed 2001 | Rate 0.00 | Train Loss: 0.6135 | Val Loss: 0.2724 | Acc (clean): 0.9979 | Acc (poison): 0.9979 | Val Acc: 0.9300 | Time: 00:00:13
Epoch 072 | Seed 2001 | Rate 0.00 | Train Loss: 0.6360 | Val Loss: 0.2734 | Acc (clean): 0.9979 | Acc (poison): 0.9979 | Val Acc: 0.9307 | Time: 00:00:13
Epoch 073 | Seed 2001 | Rate 0.00 | Train Loss: 0.5284 | Val Loss: 0.2489 | Acc (clean): 0.9987 | Acc (poison): 0.9987 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 074 | Seed 2001 | Rate 0.00 | Train Loss: 0.5406 | Val Loss: 0.2969 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.9248 | Time: 00:00:13
Epoch 075 | Seed 2001 | Rate 0.00 | Train Loss: 0.5435 | Val Loss: 0.2618 | Acc (clean): 0.9980 | Acc (poison): 0.9980 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 076 | Seed 2001 | Rate 0.00 | Train Loss: 0.5383 | Val Loss: 0.2396 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9352 | Time: 00:00:13
Epoch 077 | Seed 2001 | Rate 0.00 | Train Loss: 0.4762 | Val Loss: 0.2451 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9374 | Time: 00:00:13
Epoch 078 | Seed 2001 | Rate 0.00 | Train Loss: 0.5609 | Val Loss: 0.2344 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9352 | Time: 00:00:13
Epoch 079 | Seed 2001 | Rate 0.00 | Train Loss: 0.5697 | Val Loss: 0.2463 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9315 | Time: 00:00:13
Epoch 080 | Seed 2001 | Rate 0.00 | Train Loss: 0.4775 | Val Loss: 0.2641 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9300 | Time: 00:00:13
Epoch 081 | Seed 2001 | Rate 0.00 | Train Loss: 0.5647 | Val Loss: 0.2331 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9348 | Time: 00:00:14
Epoch 082 | Seed 2001 | Rate 0.00 | Train Loss: 0.5303 | Val Loss: 0.2203 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9385 | Time: 00:00:15
Epoch 083 | Seed 2001 | Rate 0.00 | Train Loss: 0.5817 | Val Loss: 0.2420 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 084 | Seed 2001 | Rate 0.00 | Train Loss: 0.5856 | Val Loss: 0.2487 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9311 | Time: 00:00:13
Epoch 085 | Seed 2001 | Rate 0.00 | Train Loss: 0.5584 | Val Loss: 0.2453 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9319 | Time: 00:00:13
Epoch 086 | Seed 2001 | Rate 0.00 | Train Loss: 0.5664 | Val Loss: 0.2427 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9337 | Time: 00:00:13
