Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.2258 | Val Loss: 0.7906 | Acc (clean): 0.8914 | Acc (poison): 0.8914 | Val Acc: 0.7763 | Time: 00:00:12
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.2307 | Val Loss: 0.6482 | Acc (clean): 0.8920 | Acc (poison): 0.8920 | Val Acc: 0.8189 | Time: 00:00:12
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.2248 | Val Loss: 0.6178 | Acc (clean): 0.8921 | Acc (poison): 0.8921 | Val Acc: 0.8207 | Time: 00:00:13
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.2087 | Val Loss: 0.7416 | Acc (clean): 0.8978 | Acc (poison): 0.8978 | Val Acc: 0.8015 | Time: 00:00:12
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.2230 | Val Loss: 0.8038 | Acc (clean): 0.8918 | Acc (poison): 0.8918 | Val Acc: 0.7844 | Time: 00:00:12
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.2168 | Val Loss: 0.7091 | Acc (clean): 0.8988 | Acc (poison): 0.8988 | Val Acc: 0.7993 | Time: 00:00:12
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.2224 | Val Loss: 0.8000 | Acc (clean): 0.8988 | Acc (poison): 0.8988 | Val Acc: 0.7811 | Time: 00:00:12
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.2128 | Val Loss: 0.8464 | Acc (clean): 0.8964 | Acc (poison): 0.8964 | Val Acc: 0.7693 | Time: 00:00:13
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.2099 | Val Loss: 0.6960 | Acc (clean): 0.9021 | Acc (poison): 0.9021 | Val Acc: 0.8144 | Time: 00:00:12
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.2232 | Val Loss: 0.7368 | Acc (clean): 0.8937 | Acc (poison): 0.8937 | Val Acc: 0.7978 | Time: 00:00:12
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.2158 | Val Loss: 1.5156 | Acc (clean): 0.8988 | Acc (poison): 0.8988 | Val Acc: 0.6563 | Time: 00:00:12
