Epoch 016 | Seed 42 | Rate 0.01 | Train Loss: 0.4863 | Val Loss: 0.6690 | Acc (clean): 0.8710 | Acc (poison): 0.8628 | Val Acc: 0.7952 | Time: 00:00:11
Epoch 017 | Seed 42 | Rate 0.01 | Train Loss: 0.4619 | Val Loss: 0.6913 | Acc (clean): 0.8783 | Acc (poison): 0.8700 | Val Acc: 0.7837 | Time: 00:00:12
Epoch 018 | Seed 42 | Rate 0.01 | Train Loss: 0.4460 | Val Loss: 0.8061 | Acc (clean): 0.8841 | Acc (poison): 0.8759 | Val Acc: 0.7674 | Time: 00:00:12
Epoch 019 | Seed 42 | Rate 0.01 | Train Loss: 0.4252 | Val Loss: 1.0647 | Acc (clean): 0.8885 | Acc (poison): 0.8807 | Val Acc: 0.6963 | Time: 00:00:11
Epoch 020 | Seed 42 | Rate 0.01 | Train Loss: 0.4221 | Val Loss: 0.8303 | Acc (clean): 0.8889 | Acc (poison): 0.8811 | Val Acc: 0.7693 | Time: 00:00:12
Epoch 021 | Seed 42 | Rate 0.01 | Train Loss: 0.4195 | Val Loss: 0.7706 | Acc (clean): 0.8899 | Acc (poison): 0.8816 | Val Acc: 0.7804 | Time: 00:00:12
Epoch 022 | Seed 42 | Rate 0.01 | Train Loss: 0.4059 | Val Loss: 0.7854 | Acc (clean): 0.8939 | Acc (poison): 0.8864 | Val Acc: 0.7707 | Time: 00:00:12
Epoch 023 | Seed 42 | Rate 0.01 | Train Loss: 0.3934 | Val Loss: 0.7777 | Acc (clean): 0.8962 | Acc (poison): 0.8884 | Val Acc: 0.7667 | Time: 00:00:12
Epoch 024 | Seed 42 | Rate 0.01 | Train Loss: 0.3950 | Val Loss: 0.5789 | Acc (clean): 0.8957 | Acc (poison): 0.8879 | Val Acc: 0.8144 | Time: 00:00:13
Epoch 025 | Seed 42 | Rate 0.01 | Train Loss: 0.3903 | Val Loss: 0.5770 | Acc (clean): 0.8976 | Acc (poison): 0.8901 | Val Acc: 0.8248 | Time: 00:00:13
