Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 1.1559 | Val Loss: 0.8031 | Acc (clean): 0.8504 | Acc (poison): 0.8504 | Val Acc: 0.7852 | Time: 00:00:13
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 1.0542 | Val Loss: 1.0044 | Acc (clean): 0.8487 | Acc (poison): 0.8487 | Val Acc: 0.7085 | Time: 00:00:13
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 1.1011 | Val Loss: 1.2498 | Acc (clean): 0.8502 | Acc (poison): 0.8502 | Val Acc: 0.6441 | Time: 00:00:13
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 1.1764 | Val Loss: 0.8862 | Acc (clean): 0.8500 | Acc (poison): 0.8500 | Val Acc: 0.7363 | Time: 00:00:13
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 1.1138 | Val Loss: 1.9166 | Acc (clean): 0.8547 | Acc (poison): 0.8547 | Val Acc: 0.4963 | Time: 00:00:13
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 1.1510 | Val Loss: 0.7931 | Acc (clean): 0.8508 | Acc (poison): 0.8508 | Val Acc: 0.7967 | Time: 00:00:13
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 1.0941 | Val Loss: 0.9401 | Acc (clean): 0.8512 | Acc (poison): 0.8512 | Val Acc: 0.7204 | Time: 00:00:13
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 1.0951 | Val Loss: 1.2743 | Acc (clean): 0.8568 | Acc (poison): 0.8568 | Val Acc: 0.6526 | Time: 00:00:12
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 1.0008 | Val Loss: 1.3472 | Acc (clean): 0.8504 | Acc (poison): 0.8504 | Val Acc: 0.6133 | Time: 00:00:12
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 1.0797 | Val Loss: 1.0221 | Acc (clean): 0.8495 | Acc (poison): 0.8495 | Val Acc: 0.7167 | Time: 00:00:13
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 1.0137 | Val Loss: 0.9306 | Acc (clean): 0.8529 | Acc (poison): 0.8529 | Val Acc: 0.7193 | Time: 00:00:12
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 1.1680 | Val Loss: 0.7334 | Acc (clean): 0.8489 | Acc (poison): 0.8489 | Val Acc: 0.7978 | Time: 00:00:13
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 1.1198 | Val Loss: 0.9975 | Acc (clean): 0.8571 | Acc (poison): 0.8571 | Val Acc: 0.7248 | Time: 00:00:13
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 1.1411 | Val Loss: 0.6877 | Acc (clean): 0.8577 | Acc (poison): 0.8577 | Val Acc: 0.8200 | Time: 00:00:13
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 1.0392 | Val Loss: 1.3536 | Acc (clean): 0.8535 | Acc (poison): 0.8535 | Val Acc: 0.6004 | Time: 00:00:13
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 1.1035 | Val Loss: 0.9914 | Acc (clean): 0.8526 | Acc (poison): 0.8526 | Val Acc: 0.7252 | Time: 00:00:13
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 1.1130 | Val Loss: 0.6542 | Acc (clean): 0.8591 | Acc (poison): 0.8591 | Val Acc: 0.8322 | Time: 00:00:13
Epoch 048 | Seed 42 | Rate 0.00 | Train Loss: 1.0640 | Val Loss: 1.0417 | Acc (clean): 0.8540 | Acc (poison): 0.8540 | Val Acc: 0.7130 | Time: 00:00:13
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 1.1177 | Val Loss: 0.8217 | Acc (clean): 0.8558 | Acc (poison): 0.8558 | Val Acc: 0.7585 | Time: 00:00:13
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 1.0953 | Val Loss: 1.3056 | Acc (clean): 0.8504 | Acc (poison): 0.8504 | Val Acc: 0.6404 | Time: 00:00:13
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.9551 | Val Loss: 0.3741 | Acc (clean): 0.9119 | Acc (poison): 0.9119 | Val Acc: 0.9037 | Time: 00:00:13
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.8882 | Val Loss: 0.3511 | Acc (clean): 0.9321 | Acc (poison): 0.9321 | Val Acc: 0.9096 | Time: 00:00:13
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.8341 | Val Loss: 0.4114 | Acc (clean): 0.9389 | Acc (poison): 0.9389 | Val Acc: 0.9056 | Time: 00:00:13
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.7981 | Val Loss: 0.3641 | Acc (clean): 0.9430 | Acc (poison): 0.9430 | Val Acc: 0.9122 | Time: 00:00:13
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.8011 | Val Loss: 0.3629 | Acc (clean): 0.9486 | Acc (poison): 0.9486 | Val Acc: 0.9126 | Time: 00:00:13
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.8276 | Val Loss: 0.3159 | Acc (clean): 0.9512 | Acc (poison): 0.9512 | Val Acc: 0.9204 | Time: 00:00:13
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.8352 | Val Loss: 0.3528 | Acc (clean): 0.9515 | Acc (poison): 0.9515 | Val Acc: 0.9178 | Time: 00:00:13
