=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4850
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 10
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 4
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-07-31 15:45:23 UTC
Zeitzonen-Check -> korrigiert    : 2026-07-31 17:45:23 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2
Modell:           mobilenetv2
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_mobilenetv2.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2/mobilenetv2

Startzeit: 2026-07-31 17:45:23 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_mobilenetv2.yaml
Experiment: rq=RQ2 model=mobilenetv2 rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.1483 | Val Loss: 0.2571 | Acc (clean): 0.9563 | Acc (poison): 0.9563 | Val Acc: 0.9174 | Time: 00:00:09
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.1431 | Val Loss: 0.2536 | Acc (clean): 0.9580 | Acc (poison): 0.9580 | Val Acc: 0.9167 | Time: 00:00:09
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.1369 | Val Loss: 0.2662 | Acc (clean): 0.9589 | Acc (poison): 0.9589 | Val Acc: 0.9152 | Time: 00:00:09
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.1311 | Val Loss: 0.2546 | Acc (clean): 0.9621 | Acc (poison): 0.9621 | Val Acc: 0.9230 | Time: 00:00:09
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.1255 | Val Loss: 0.2581 | Acc (clean): 0.9628 | Acc (poison): 0.9628 | Val Acc: 0.9204 | Time: 00:00:09
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.1203 | Val Loss: 0.2623 | Acc (clean): 0.9633 | Acc (poison): 0.9633 | Val Acc: 0.9178 | Time: 00:00:09
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.1120 | Val Loss: 0.2544 | Acc (clean): 0.9682 | Acc (poison): 0.9682 | Val Acc: 0.9211 | Time: 00:00:09
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.1124 | Val Loss: 0.2634 | Acc (clean): 0.9673 | Acc (poison): 0.9673 | Val Acc: 0.9196 | Time: 00:00:09
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.1061 | Val Loss: 0.2582 | Acc (clean): 0.9708 | Acc (poison): 0.9708 | Val Acc: 0.9170 | Time: 00:00:09
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.1011 | Val Loss: 0.2563 | Acc (clean): 0.9718 | Acc (poison): 0.9718 | Val Acc: 0.9193 | Time: 00:00:09
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.0999 | Val Loss: 0.2663 | Acc (clean): 0.9708 | Acc (poison): 0.9708 | Val Acc: 0.9156 | Time: 00:00:08
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.1000 | Val Loss: 0.2534 | Acc (clean): 0.9713 | Acc (poison): 0.9713 | Val Acc: 0.9226 | Time: 00:00:09
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.0982 | Val Loss: 0.2563 | Acc (clean): 0.9733 | Acc (poison): 0.9733 | Val Acc: 0.9222 | Time: 00:00:09
Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.0970 | Val Loss: 0.2552 | Acc (clean): 0.9727 | Acc (poison): 0.9727 | Val Acc: 0.9226 | Time: 00:00:09
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.0935 | Val Loss: 0.2495 | Acc (clean): 0.9753 | Acc (poison): 0.9753 | Val Acc: 0.9219 | Time: 00:00:09
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.0909 | Val Loss: 0.2583 | Acc (clean): 0.9763 | Acc (poison): 0.9763 | Val Acc: 0.9193 | Time: 00:00:09
