=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4878
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 3
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-02 16:24:21 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-02 18:24:21 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.4
Modell:           resnet18
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_resnet18.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.4/resnet18

Startzeit: 2026-08-02 18:24:21 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_resnet18.yaml
Experiment: rq=RQ2.4 model=resnet18 rates=[0.0, 1.0]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.2879 | Val Loss: 0.5230 | Acc (clean): 0.9074 | Acc (poison): 0.9074 | Val Acc: 0.8396 | Time: 00:00:09
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.2907 | Val Loss: 0.7923 | Acc (clean): 0.9081 | Acc (poison): 0.9081 | Val Acc: 0.7781 | Time: 00:00:09
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.2767 | Val Loss: 0.7772 | Acc (clean): 0.9127 | Acc (poison): 0.9127 | Val Acc: 0.7785 | Time: 00:00:09
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.2681 | Val Loss: 0.6457 | Acc (clean): 0.9147 | Acc (poison): 0.9147 | Val Acc: 0.8041 | Time: 00:00:09
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.2674 | Val Loss: 0.6461 | Acc (clean): 0.9146 | Acc (poison): 0.9146 | Val Acc: 0.8093 | Time: 00:00:09
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.2693 | Val Loss: 0.7905 | Acc (clean): 0.9136 | Acc (poison): 0.9136 | Val Acc: 0.7600 | Time: 00:00:09
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.2655 | Val Loss: 0.8675 | Acc (clean): 0.9169 | Acc (poison): 0.9169 | Val Acc: 0.7607 | Time: 00:00:09
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.2732 | Val Loss: 1.1142 | Acc (clean): 0.9132 | Acc (poison): 0.9132 | Val Acc: 0.7126 | Time: 00:00:09
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.2673 | Val Loss: 0.6299 | Acc (clean): 0.9154 | Acc (poison): 0.9154 | Val Acc: 0.8167 | Time: 00:00:09
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.2463 | Val Loss: 0.7943 | Acc (clean): 0.9223 | Acc (poison): 0.9223 | Val Acc: 0.7841 | Time: 00:00:09
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.2558 | Val Loss: 0.7103 | Acc (clean): 0.9176 | Acc (poison): 0.9176 | Val Acc: 0.7985 | Time: 00:00:09
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.2715 | Val Loss: 0.6396 | Acc (clean): 0.9106 | Acc (poison): 0.9106 | Val Acc: 0.8015 | Time: 00:00:09
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.2546 | Val Loss: 0.7490 | Acc (clean): 0.9187 | Acc (poison): 0.9187 | Val Acc: 0.7870 | Time: 00:00:09
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.2522 | Val Loss: 0.7072 | Acc (clean): 0.9195 | Acc (poison): 0.9195 | Val Acc: 0.7985 | Time: 00:00:09
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.2406 | Val Loss: 0.6558 | Acc (clean): 0.9233 | Acc (poison): 0.9233 | Val Acc: 0.8096 | Time: 00:00:09
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.2348 | Val Loss: 0.7524 | Acc (clean): 0.9262 | Acc (poison): 0.9262 | Val Acc: 0.7919 | Time: 00:00:09
