=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4879
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 4
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-02 17:23:24 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-02 19:23:24 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.4
Modell:           mobilenetv2
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_mobilenetv2.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.4/mobilenetv2

Startzeit: 2026-08-02 19:23:25 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_mobilenetv2.yaml
Experiment: rq=RQ2.4 model=mobilenetv2 rates=[0.0, 1.0]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 0.4937 | Val Loss: 0.8701 | Acc (clean): 0.8449 | Acc (poison): 0.8449 | Val Acc: 0.7433 | Time: 00:00:09
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 0.4918 | Val Loss: 1.0336 | Acc (clean): 0.8469 | Acc (poison): 0.8469 | Val Acc: 0.7070 | Time: 00:00:09
Epoch 048 | Seed 42 | Rate 0.00 | Train Loss: 0.4953 | Val Loss: 0.7123 | Acc (clean): 0.8415 | Acc (poison): 0.8415 | Val Acc: 0.7841 | Time: 00:00:09
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 0.4918 | Val Loss: 1.0257 | Acc (clean): 0.8415 | Acc (poison): 0.8415 | Val Acc: 0.6963 | Time: 00:00:09
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 0.5002 | Val Loss: 0.8839 | Acc (clean): 0.8424 | Acc (poison): 0.8424 | Val Acc: 0.7322 | Time: 00:00:08
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.2854 | Val Loss: 0.3189 | Acc (clean): 0.9119 | Acc (poison): 0.9119 | Val Acc: 0.8996 | Time: 00:00:09
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.2240 | Val Loss: 0.2865 | Acc (clean): 0.9315 | Acc (poison): 0.9315 | Val Acc: 0.9141 | Time: 00:00:09
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.1975 | Val Loss: 0.2746 | Acc (clean): 0.9397 | Acc (poison): 0.9397 | Val Acc: 0.9159 | Time: 00:00:09
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.1890 | Val Loss: 0.2707 | Acc (clean): 0.9416 | Acc (poison): 0.9416 | Val Acc: 0.9174 | Time: 00:00:09
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.1727 | Val Loss: 0.2678 | Acc (clean): 0.9468 | Acc (poison): 0.9468 | Val Acc: 0.9167 | Time: 00:00:09
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.1628 | Val Loss: 0.2596 | Acc (clean): 0.9514 | Acc (poison): 0.9514 | Val Acc: 0.9226 | Time: 00:00:09
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.1587 | Val Loss: 0.2587 | Acc (clean): 0.9523 | Acc (poison): 0.9523 | Val Acc: 0.9178 | Time: 00:00:09
Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.1490 | Val Loss: 0.2597 | Acc (clean): 0.9564 | Acc (poison): 0.9564 | Val Acc: 0.9207 | Time: 00:00:09
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.1433 | Val Loss: 0.2524 | Acc (clean): 0.9581 | Acc (poison): 0.9581 | Val Acc: 0.9178 | Time: 00:00:09
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.1353 | Val Loss: 0.2631 | Acc (clean): 0.9598 | Acc (poison): 0.9598 | Val Acc: 0.9178 | Time: 00:00:09
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.1293 | Val Loss: 0.2488 | Acc (clean): 0.9617 | Acc (poison): 0.9617 | Val Acc: 0.9193 | Time: 00:00:09
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.1261 | Val Loss: 0.2537 | Acc (clean): 0.9634 | Acc (poison): 0.9634 | Val Acc: 0.9181 | Time: 00:00:09
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.1207 | Val Loss: 0.2467 | Acc (clean): 0.9648 | Acc (poison): 0.9648 | Val Acc: 0.9241 | Time: 00:00:09
