=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4871
Array: 4871_2 -> Seed 2026
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 2
Zugewiesene GPUs ueber CUDA: 0
0, Tesla V100S-PCIE-32GB, 32768 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-02 10:58:25 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-02 12:58:25 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.2-sim
Modell:           convnext_tiny
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_2_sim/rq2_2_sim_train_convnext_tiny_seed2026.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.2-sim/convnext_tiny/seed_2026

Startzeit: 2026-08-02 12:58:25 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_2_sim/rq2_2_sim_train_convnext_tiny_seed2026.yaml
Experiment: rq=RQ2.2-sim model=convnext_tiny rates=[0.0, 0.05, 0.1, 0.2, 0.5, 1.0]
Defense: none | Seeds: [2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
LR-Warmup aktiv: 20 Epochen linear, danach cosine.
Epoch 053 | Seed 2026 | Rate 0.00 | Train Loss: 0.0453 | Val Loss: 0.7470 | Acc (clean): 0.9853 | Acc (poison): 0.9853 | Val Acc: 0.8385 | Time: 00:00:25
Epoch 054 | Seed 2026 | Rate 0.00 | Train Loss: 0.0473 | Val Loss: 0.6968 | Acc (clean): 0.9847 | Acc (poison): 0.9847 | Val Acc: 0.8378 | Time: 00:00:25
Epoch 055 | Seed 2026 | Rate 0.00 | Train Loss: 0.0461 | Val Loss: 0.7099 | Acc (clean): 0.9848 | Acc (poison): 0.9848 | Val Acc: 0.8422 | Time: 00:00:25
Epoch 056 | Seed 2026 | Rate 0.00 | Train Loss: 0.0459 | Val Loss: 0.7974 | Acc (clean): 0.9847 | Acc (poison): 0.9847 | Val Acc: 0.8337 | Time: 00:00:25
Epoch 057 | Seed 2026 | Rate 0.00 | Train Loss: 0.0416 | Val Loss: 0.7048 | Acc (clean): 0.9865 | Acc (poison): 0.9865 | Val Acc: 0.8474 | Time: 00:00:24
Epoch 058 | Seed 2026 | Rate 0.00 | Train Loss: 0.0338 | Val Loss: 0.7119 | Acc (clean): 0.9891 | Acc (poison): 0.9891 | Val Acc: 0.8463 | Time: 00:00:24
Epoch 059 | Seed 2026 | Rate 0.00 | Train Loss: 0.0290 | Val Loss: 0.7157 | Acc (clean): 0.9909 | Acc (poison): 0.9909 | Val Acc: 0.8519 | Time: 00:00:25
Epoch 060 | Seed 2026 | Rate 0.00 | Train Loss: 0.0249 | Val Loss: 0.6891 | Acc (clean): 0.9924 | Acc (poison): 0.9924 | Val Acc: 0.8530 | Time: 00:00:25
Epoch 061 | Seed 2026 | Rate 0.00 | Train Loss: 0.0279 | Val Loss: 0.7250 | Acc (clean): 0.9916 | Acc (poison): 0.9916 | Val Acc: 0.8448 | Time: 00:00:25
Epoch 062 | Seed 2026 | Rate 0.00 | Train Loss: 0.0262 | Val Loss: 0.7361 | Acc (clean): 0.9916 | Acc (poison): 0.9916 | Val Acc: 0.8496 | Time: 00:00:25
Epoch 063 | Seed 2026 | Rate 0.00 | Train Loss: 0.0265 | Val Loss: 0.6861 | Acc (clean): 0.9916 | Acc (poison): 0.9916 | Val Acc: 0.8537 | Time: 00:00:24
Epoch 064 | Seed 2026 | Rate 0.00 | Train Loss: 0.0259 | Val Loss: 0.7108 | Acc (clean): 0.9922 | Acc (poison): 0.9922 | Val Acc: 0.8570 | Time: 00:00:25
Epoch 065 | Seed 2026 | Rate 0.00 | Train Loss: 0.0178 | Val Loss: 0.6971 | Acc (clean): 0.9944 | Acc (poison): 0.9944 | Val Acc: 0.8615 | Time: 00:00:25
Epoch 066 | Seed 2026 | Rate 0.00 | Train Loss: 0.0185 | Val Loss: 0.7534 | Acc (clean): 0.9942 | Acc (poison): 0.9942 | Val Acc: 0.8467 | Time: 00:00:25
Epoch 067 | Seed 2026 | Rate 0.00 | Train Loss: 0.0248 | Val Loss: 0.7421 | Acc (clean): 0.9928 | Acc (poison): 0.9928 | Val Acc: 0.8519 | Time: 00:00:24
Epoch 068 | Seed 2026 | Rate 0.00 | Train Loss: 0.0161 | Val Loss: 0.7147 | Acc (clean): 0.9953 | Acc (poison): 0.9953 | Val Acc: 0.8578 | Time: 00:00:25
Epoch 069 | Seed 2026 | Rate 0.00 | Train Loss: 0.0164 | Val Loss: 0.6983 | Acc (clean): 0.9947 | Acc (poison): 0.9947 | Val Acc: 0.8578 | Time: 00:00:25
Epoch 070 | Seed 2026 | Rate 0.00 | Train Loss: 0.0147 | Val Loss: 0.7093 | Acc (clean): 0.9956 | Acc (poison): 0.9956 | Val Acc: 0.8633 | Time: 00:00:24
Epoch 071 | Seed 2026 | Rate 0.00 | Train Loss: 0.0128 | Val Loss: 0.6618 | Acc (clean): 0.9963 | Acc (poison): 0.9963 | Val Acc: 0.8678 | Time: 00:00:24
Epoch 072 | Seed 2026 | Rate 0.00 | Train Loss: 0.0097 | Val Loss: 0.6938 | Acc (clean): 0.9973 | Acc (poison): 0.9973 | Val Acc: 0.8567 | Time: 00:00:24
Epoch 073 | Seed 2026 | Rate 0.00 | Train Loss: 0.0091 | Val Loss: 0.6653 | Acc (clean): 0.9972 | Acc (poison): 0.9972 | Val Acc: 0.8707 | Time: 00:00:25
Epoch 074 | Seed 2026 | Rate 0.00 | Train Loss: 0.0089 | Val Loss: 0.6902 | Acc (clean): 0.9973 | Acc (poison): 0.9973 | Val Acc: 0.8659 | Time: 00:00:24
Epoch 075 | Seed 2026 | Rate 0.00 | Train Loss: 0.0077 | Val Loss: 0.6495 | Acc (clean): 0.9977 | Acc (poison): 0.9977 | Val Acc: 0.8704 | Time: 00:00:24
Epoch 076 | Seed 2026 | Rate 0.00 | Train Loss: 0.0107 | Val Loss: 0.6816 | Acc (clean): 0.9967 | Acc (poison): 0.9967 | Val Acc: 0.8626 | Time: 00:00:24
Epoch 077 | Seed 2026 | Rate 0.00 | Train Loss: 0.0068 | Val Loss: 0.7030 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.8641 | Time: 00:00:24
Epoch 078 | Seed 2026 | Rate 0.00 | Train Loss: 0.0071 | Val Loss: 0.6637 | Acc (clean): 0.9981 | Acc (poison): 0.9981 | Val Acc: 0.8689 | Time: 00:00:24
Epoch 079 | Seed 2026 | Rate 0.00 | Train Loss: 0.0058 | Val Loss: 0.6884 | Acc (clean): 0.9984 | Acc (poison): 0.9984 | Val Acc: 0.8630 | Time: 00:00:25
Epoch 080 | Seed 2026 | Rate 0.00 | Train Loss: 0.0074 | Val Loss: 0.6646 | Acc (clean): 0.9981 | Acc (poison): 0.9981 | Val Acc: 0.8689 | Time: 00:00:24
Epoch 081 | Seed 2026 | Rate 0.00 | Train Loss: 0.0046 | Val Loss: 0.6791 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.8685 | Time: 00:00:24
Epoch 082 | Seed 2026 | Rate 0.00 | Train Loss: 0.0053 | Val Loss: 0.6590 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.8726 | Time: 00:00:24
Epoch 083 | Seed 2026 | Rate 0.00 | Train Loss: 0.0051 | Val Loss: 0.6532 | Acc (clean): 0.9985 | Acc (poison): 0.9985 | Val Acc: 0.8726 | Time: 00:00:24
Epoch 084 | Seed 2026 | Rate 0.00 | Train Loss: 0.0038 | Val Loss: 0.6709 | Acc (clean): 0.9990 | Acc (poison): 0.9990 | Val Acc: 0.8704 | Time: 00:00:24
Epoch 085 | Seed 2026 | Rate 0.00 | Train Loss: 0.0039 | Val Loss: 0.6690 | Acc (clean): 0.9990 | Acc (poison): 0.9990 | Val Acc: 0.8719 | Time: 00:00:24
Epoch 086 | Seed 2026 | Rate 0.00 | Train Loss: 0.0029 | Val Loss: 0.6595 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8785 | Time: 00:00:24
